-0.637497	-0.814232	 0.394580	 0.499329	-0.037805	 0.459396	 0.342577	 0.498132	 0.799369	-0.724929	-0.381720	 0.514315
-0.693526	-0.810975	 0.394579	 0.499329	 0.150693	 0.459396	 0.342577	 0.498132	 0.558565	-0.722029	-0.440171	 0.512257
-0.720042	-0.807731	 0.394578	 0.499329	 0.244942	 0.459396	 0.342577	 0.498132	 0.438163	-0.719141	-0.469396	 0.510208
-0.231807	-0.804501	 0.394577	 0.499329	 0.292066	 0.459396	-0.157423	 0.498132	 0.877962	-0.716264	-0.484008	 0.508168
 0.012311	-0.801283	 0.394577	 0.499329	 0.315629	 0.459396	-0.406108	 0.498132	 1.095226	-0.713399	-0.491315	 0.506135
 0.134370	-0.798077	 0.394577	 0.499329	 0.327410	 0.459396	-0.029141	 0.498132	 1.201233	-0.710546	-0.494968	 0.504110
 0.195399	-0.794885	 0.394577	 0.499329	 0.333300	 0.459396	 0.159342	 0.498132	 1.251622	-0.707703	-0.496794	 0.502094
-0.274086	-0.791706	 0.394577	 0.499329	 0.336246	 0.459396	 0.253584	 0.498132	 1.274212	-0.704873	-0.497708	 0.500086
-0.507342	-0.788539	 0.394577	 0.499329	 0.337718	 0.459396	 0.300705	 0.498132	 1.282914	-0.702053	-0.498164	 0.499081
-0.622488	-0.785385	 0.394577	 0.499329	 0.338455	 0.459396	-0.175735	 0.498132	 0.784682	-0.699245	-0.498392	 0.498579
-0.678586	-0.782243	 0.394577	 0.499329	 0.338823	 0.459396	-0.412650	 0.498132	 0.535565	-0.696448	-0.498507	 0.498328
-0.705166	-0.779114	 0.394577	 0.499329	 0.339007	 0.459396	-0.529809	 0.498132	 0.411007	-0.693662	-0.498564	 0.498203
-0.716992	-0.775998	 0.894577	-0.000671	-0.160901	 0.459396	-0.087094	 0.498132	 0.348728	-0.690887	-0.498592	 0.498140
-0.721448	-0.772894	 1.141788	-0.249669	-0.409533	 0.459396	 0.134263	 0.498132	 0.317589	-0.688124	-0.498607	 0.498109
-0.222224	-0.769802	 0.762615	-0.374169	-0.032533	-0.040604	 0.244942	 0.498132	 0.802019	-0.685371	-0.498614	 0.498093
 0.027388	-0.766723	 0.573029	-0.436418	 0.155967	-0.289522	 0.300281	 0.498132	 1.041661	-0.682630	-0.498617	 0.498085
-0.347806	-0.763656	 0.478236	 0.032457	 0.250217	 0.087095	 0.327951	 0.498132	 1.158920	-0.679899	-0.498619	 0.498081
-0.533957	-0.760601	 0.430839	 0.265892	 0.297342	 0.275404	 0.341786	 0.498132	 1.214996	-0.677180	-0.498620	 0.498079
-0.625592	-0.757559	 0.407141	-0.117391	 0.320904	-0.130442	 0.348703	 0.498132	 1.240493	-0.674471	-0.498620	 0.498078
-0.669975	-0.754529	 0.395292	-0.308031	 0.332686	-0.332292	 0.352162	 0.498132	 1.250709	-0.671773	-0.498621	 0.498078
-0.690738	-0.751511	 0.389367	-0.403351	 0.338576	-0.432149	 0.353891	 0.498132	 1.253295	-0.669086	-0.498621	 0.498077
